2021-01-10 04:13:00	476	Jessica Walker	0x2fe					941	False	False	False		989								171		False		291.0828025477707	frequencies		scary	55.4140127388535	enhancement	70.38216560509554					raymond	151.27388535031847			183.12101910828025								else			684		368
2021-01-26 05:49:00	477	Robin Deakins	0x2ff					528	True	False	True		67								718		False		231.52866242038215	hand		classics	4.777070063694267	mines	244.9044585987261					contributed	246.17834394904457			73.56687898089172								controllers			175		626
2021-01-22 05:14:00	478	Brandy Mathews	0x301					824	True	False	False		823								871		False		188.53503184713375	qualify		ashley	310.828025477707	economics	85.03184713375796					ban	76.11464968152866			185.03184713375796								brick			699		329
2021-01-15 10:22:00	479	Christopher Ladner	0x303					120	True	False	False		961								780		False		18.78980891719745	standards		settled	270.70063694267515	peter	229.93630573248407					touring	100.63694267515923			96.81528662420382								peninsula			314		833
2021-01-21 09:23:00	480	Shirlee Warner	0x304					35	True	True	True		577								660		True		232.1656050955414	antonio		gray	269.7452229299363	cancellation	53.503184713375795					infants	66.56050955414013			11.464968152866241								occurring			61		415
2021-01-13 00:51:00	481	Walter Cooper	0x306					449	False	False	False		223								636		False		158.59872611464968	genetics		dsl	263.69426751592357	restaurants	228.6624203821656					hungry	161.1464968152866			143.31210191082803								garage			726		554
2021-01-03 00:45:00	482	Dario Mcdaniel	0x308					571	False	True	False		865								407		False		143.63057324840764	concepts		thinking	76.43312101910827	located	156.36942675159236					worth	291.4012738853503			264.6496815286624								speeches			74		893
2021-01-09 05:43:00	483	Teresa Evans	0x309					380	True	True	True		805								598		True		13.694267515923567	nice		african	73.56687898089172	mumbai	240.12738853503183					priority	265.28662420382165			91.71974522292993								receiving			620		366
2021-01-28 10:53:00	484	Mildred Thornton	0x30b					642	False	False	True		696								81		False		206.68789808917197	missed		epa	132.484076433121	feel	166.87898089171975					lung	28.025477707006367			236.94267515923565								dealers			717		227
2021-01-12 02:34:00	485	Mary Stuart	0x30c					153	False	False	False		532								517		False		149.36305732484075	valuable		evaluate	183.43949044585986	nova	297.77070063694265					yea	169.10828025477707			99.36305732484077								involvement			493		704
2021-01-11 07:38:00	486	Brad Corso	0x30e					383	False	True	False		648								669		False		154.14012738853503	durable		chem	315.6050955414013	furnished	119.7452229299363					killing	130.25477707006368			186.94267515923565								championship			182		770
2021-01-09 09:35:00	487	Gerald Norrod	0x310					581	True	True	False		413								625		True		199.68152866242036	phones		diary	31.210191082802545	stress	110.19108280254777					trademark	4.45859872611465			51.27388535031847								happening			35		112
2021-01-15 02:59:00	488	Clinton Walton	0x311					900	False	True	False		980								307		True		179.93630573248407	mounted		chamber	63.37579617834395	connectors	29.617834394904456					aid	288.5350318471337			214.01273885350318								everyone			692		76
2021-01-26 07:06:00	489	Karen Garcia	0x313					82	False	True	False		285								519		True		126.43312101910827	effective		replication	37.89808917197452	conventional	14.331210191082802					policies	39.808917197452224			71.65605095541402								likes			184		517
2021-01-17 00:23:00	490	Renee Farnes	0x314					691	False	True	False		250								883		True		271.0191082802548	writer		questionnaire	268.4713375796178	tennessee	32.802547770700635					precisely	45.54140127388535			162.7388535031847								colleges			774		503
2021-01-22 08:14:00	491	Harriet Ragusano	0x316					539	False	True	False		940								501		True		162.7388535031847	outcomes		arrangements	166.2420382165605	ranking	30.254777070063692					pond	270.70063694267515			249.68152866242036								macro			814		862
2021-01-16 01:48:00	492	Philip Crist	0x318					798	True	True	False		548								186		False		173.88535031847132	statute		cocks	155.7324840764331	legislative	142.6751592356688					unit	153.8216560509554			303.5031847133758								towards			100		533
2021-01-10 07:05:00	493	Pauline Messner	0x319					823	False	True	True		128								282		True		26.751592356687897	hong		detail	83.12101910828025	division	260.1910828025478					california	8.9171974522293			109.23566878980891								revolution			248		273
2021-01-25 09:55:00	494	Bryan Mendez	0x31b					34	True	True	False		324								325		False		157.64331210191082	strategy		discover	157.96178343949043	urls	141.40127388535032					scales	230.89171974522293			83.43949044585987								favorites			259		49
2021-01-25 04:38:00	495	Trevor Mattox	0x31c					197	False	False	False		857								649		True		72.92993630573248	decreased		dawn	271.97452229299364	liberal	304.140127388535					brought	223.2484076433121			67.51592356687898								collect			622		856
2021-01-06 02:16:00	496	Jordan Smith	0x31e					442	False	False	True		354								210		False		162.10191082802547	grenada		specialty	291.0828025477707	summer	221.3375796178344					logos	84.71337579617834			192.03821656050954								clan			234		831
2021-01-05 07:09:00	497	Shirley Camacho	0x320					578	True	True	False		362								738		False		121.3375796178344	analyses		chef	252.86624203821654	contrast	180.89171974522293					prints	95.54140127388534			116.2420382165605								assess			759		171
2021-01-12 11:46:00	498	Carol Reynolds	0x321					322	True	True	True		457								699		False		164.3312101910828	escape		jungle	115.92356687898089	assists	67.19745222929936					stickers	51.59235668789809			44.58598726114649								characteristics			317		769
2021-01-26 02:30:00	499	Kathy Burley	0x323					477	True	True	True		743								354		False		293.9490445859872	determine		fight	217.51592356687897	pill	216.2420382165605					herb	133.43949044585986			286.94267515923565								sexo			103		915
2021-01-20 02:01:00	500	Clarissa Taylor	0x325					698	True	False	False		598								190		True		55.095541401273884	attributes		northwest	168.78980891719743	favourites	114.3312101910828					horrible	157.64331210191082			271.97452229299364								skills			715		983
2021-01-20 04:26:00	501	Brandon Stephenson	0x326					382	True	True	False		679								763		False		163.37579617834393	sensitivity		gaps	64.01273885350318	glasses	83.12101910828025					calm	10.828025477707007			233.43949044585986								trailers			761		38
2021-01-14 06:40:00	502	Brooke Jensen	0x328					299	False	False	True		943								283		True		127.70700636942675	emission		patrick	208.28025477707004	electric	166.2420382165605					waste	288.21656050955414			110.50955414012738								hold			121		5
2021-01-10 11:51:00	503	Steven Phillips	0x329					964	True	False	True		359								828		False		196.17834394904457	broke		theaters	95.22292993630573	fe	13.375796178343949					soup	78.34394904458598			71.97452229299363								camcorder			593		263
2021-01-04 11:48:00	504	Hattie Webster	0x32b					907	False	True	True		449								840		True		203.5031847133758	void		zinc	299.3630573248407	westminster	247.77070063694268					skill	7.961783439490445			211.78343949044586								asbestos			116		870
2021-01-07 03:45:00	505	William Travis	0x32d					529	True	True	True		589								426		False		197.13375796178343	october		sa	92.03821656050955	summit	44.58598726114649					scottish	278.343949044586			217.83439490445858								hang			803		252
2021-01-11 08:07:00	506	Norman Redmon	0x32e					234	False	False	True		125								160		True		266.2420382165605	barbados		progressive	67.19745222929936	point	303.18471337579615					runs	24.522292993630572			126.11464968152866								sublimedirectory			210		720
2021-01-27 11:14:00	507	Vernon Trotter	0x330					533	True	True	False		661								175		True		57.324840764331206	indigenous		buyers	172.29299363057325	drain	270.0636942675159					wallpaper	229.29936305732483			201.59235668789808								invision			602		294
2021-01-14 04:22:00	508	Justin Fullbright	0x331					650	True	False	False		864								672		True		250.63694267515922	accordingly		springfield	43.31210191082803	wayne	250.3184713375796					appreciation	72.29299363057325			161.78343949044586								conditional			16		848
2021-01-15 02:44:00	509	Clara Thornton	0x333					44	True	False	True		628								404		True		282.80254777070064	nuts		likely	156.68789808917197	returned	21.337579617834393					actions	128.02547770700636			141.08280254777068								saved			429		222
2021-01-08 02:21:00	510	Lillian Muncy	0x335					312	True	False	False		733								792		False		195.22292993630572	seem		announced	69.42675159235668	solo	51.910828025477706					adaptive	68.15286624203821			169.10828025477707								forming			768		340
2021-01-24 03:53:00	511	Shirley Kestner	0x336					313	False	True	False		469								213		True		263.69426751592357	exclusively		procedures	227.0700636942675	teacher	301.9108280254777					bouquet	74.52229299363057			106.05095541401273								congressional			385		632
2021-01-11 11:54:00	512	Jessica Bahr	0x338					520	False	False	True		845								1		True		285.6687898089172	philippines		perth	23.56687898089172	saying	170.38216560509554					materials	122.29299363057325			207.00636942675158								meetup			142		408
2021-01-21 09:22:00	513	Antonio Ries	0x339					546	False	True	True		640								787		False		24.203821656050955	lightweight		conducted	31.84713375796178	toilet	103.82165605095541					island	148.0891719745223			27.388535031847134								buyers			702		824
2021-01-18 09:11:00	514	Mary Cox	0x33b					558	False	True	True		234								31		False		174.52229299363057	societies		top	61.146496815286625	apparel	22.929936305732483					definitions	222.61146496815286			106.68789808917197								theme			129		292
2021-01-15 10:40:00	515	Don Howe	0x33d					194	False	False	False		722								137		True		16.24203821656051	bald		after	82.48407643312102	essential	152.86624203821654					intend	85.9872611464968			95.85987261146497								fox			412		333
2021-01-15 11:44:00	516	Eliseo Hardin	0x33e					161	True	False	True		52								777		False		14.64968152866242	filme		professor	149.04458598726114	engines	262.4203821656051					mailman	102.22929936305732			120.70063694267516								cartoon			71		20
2021-01-03 06:38:00	517	Vincent Williams	0x340					845	True	True	True		630								640		False		44.58598726114649	nos		portion	207.3248407643312	animals	235.66878980891718					extent	249.36305732484075			152.22929936305732								attribute			452		323
2021-01-15 03:15:00	518	Leslie Wong	0x341					995	True	False	False		185								73		True		158.28025477707007	rover		matched	207.64331210191082	hire	221.9745222929936					burke	205.0955414012739			174.84076433121018								subsidiary			301		839
2021-01-22 03:21:00	519	Angela An	0x343					291	True	True	True		740								173		False		282.484076433121	innovation		ones	14.331210191082802	rx	94.26751592356688					watched	218.78980891719743			179.93630573248407								literary			432		850
2021-01-09 09:55:00	520	Linda Hull	0x345					141	False	True	False		156								274		False		33.75796178343949	mr		decent	0.6369426751592356	notes	36.94267515923567					cow	72.61146496815286			159.87261146496814								instrumental			405		362
2021-01-30 10:52:00	521	Aida Bean	0x346					292	False	False	True		728								97		True		187.5796178343949	resources		munich	123.56687898089172	concluded	193.312101910828					medicine	26.751592356687897			54.458598726114644								events			958		618
2021-01-29 01:50:00	522	Fernando Macmillan	0x348					307	True	False	True		307								970		False		141.08280254777068	bytes		hobbies	248.7261146496815	luck	207.3248407643312					revised	42.9936305732484			291.0828025477707								adelaide			62		236
2021-01-25 10:39:00	523	Deborah Walters	0x34a					507	True	False	False		990								381		False		310.828025477707	glow		parallel	21.656050955414013	agent	227.3885350318471					wrong	88.53503184713375			101.59235668789809								translator			844		146
2021-01-16 05:38:00	524	Guillermina Brock	0x34b					65	True	False	True		418								882		True		220.06369426751593	cumshot		perform	275.4777070063694	pierre	4.777070063694267					innovative	78.6624203821656			24.203821656050955								dx			709		137
2021-01-16 01:45:00	525	Daisy Carroll	0x34d					183	False	True	False		995								269		True		52.866242038216555	investigator		orchestra	249.36305732484075	submitted	277.7070063694267					woman	286.94267515923565			283.1210191082802								petition			792		804
2021-01-30 05:03:00	526	Tim Lent	0x34e					788	True	True	False		492								289		False		6.369426751592356	bros		presenting	213.05732484076432	wed	99.68152866242038					cities	158.9171974522293			265.28662420382165								basename			563		930
2021-01-01 03:53:00	527	Betty Peterson	0x350					54	False	False	False		979								278		True		290.7643312101911	somewhere		highest	118.47133757961782	relationship	113.37579617834395					shine	282.484076433121			260.1910828025478								projection			293		278
2021-01-22 05:56:00	528	Marjorie Haas	0x352					847	True	False	True		159								657		False		279.29936305732485	donald		beneath	59.87261146496815	planned	248.7261146496815					safari	229.61783439490446			43.31210191082803								pubs			229		798
2021-01-19 11:02:00	529	Robert Ortiz	0x353					906	False	True	True		929								737		True		225.47770700636943	surely		wrestling	105.09554140127388	brilliant	186.94267515923565					gonna	85.35031847133757			229.93630573248407								culture			919		218
2021-01-30 07:52:00	530	Crystal Davis	0x355					444	True	False	True		656								201		False		38.216560509554135	pressure		inexpensive	35.35031847133758	preservation	4.45859872611465					leu	243.312101910828			260.828025477707								lawn			679		463
2021-01-02 04:51:00	531	Elnora Harvey	0x356					58	False	False	True		497								788		True		205.4140127388535	lemon		craps	33.12101910828025	produced	297.45222929936307					computational	248.4076433121019			130.25477707006368								dying			894		899
2021-01-22 11:45:00	532	Leonard Thomas	0x358					131	True	False	True		739								873		True		95.22292993630573	navy		organizer	124.84076433121018	adopt	141.71974522292993					account	169.7452229299363			269.10828025477707								pj			19		555
2021-01-19 01:19:00	533	Jerry Fritcher	0x35a					147	True	False	False		116								541		False		34.394904458598724	browsing		ferrari	161.46496815286625	disputes	230.89171974522293					bare	100.0			144.9044585987261								deviant			443		592
2021-01-17 08:48:00	534	Priscilla Reynolds	0x35b					207	False	False	True		510								83		False		72.29299363057325	jenny		claire	161.1464968152866	controlled	71.01910828025477					deliver	174.20382165605096			254.45859872611464								tourist			875		425
2021-01-08 03:02:00	535	Evan Mcknight	0x35d					304	False	True	False		965								12		True		278.02547770700636	throwing		conscious	21.019108280254777	bottles	66.2420382165605					explore	217.19745222929936			19.108280254777068								lady			749		264
2021-01-19 10:22:00	536	Erin Booher	0x35e					411	False	False	True		791								65		True		30.254777070063692	win		brother	281.8471337579618	metals	197.77070063694268					kings	54.458598726114644			129.93630573248407								analyze			921		106
2021-01-15 00:01:00	537	Verna Williamson	0x360					401	False	True	True		46								553		True		239.80891719745222	seems		improved	253.18471337579618	ghana	188.85350318471336					examines	112.10191082802547			90.12738853503184								seriously			720		736
2021-01-29 08:16:00	538	Rochelle Thompson	0x362					755	False	False	False		611								454		False		294.26751592356686	helmet		defined	234.71337579617833	disk	289.171974522293					spain	73.2484076433121			206.36942675159236								invitation			567		716
2021-01-11 05:41:00	539	Anthony Hartley	0x363					239	False	True	False		344								51		True		15.286624203821656	informal		personality	8.280254777070063	aggregate	211.78343949044586					surround	244.5859872611465			60.19108280254777								rare			612		952
2021-01-16 07:52:00	540	James Gomez	0x365					866	False	True	False		282								564		True		40.12738853503185	secret		fail	36.94267515923567	explanation	298.4076433121019					windsor	223.88535031847132			200.63694267515922								italian			160		863
2021-01-25 01:48:00	541	Walker Martinez	0x367					349	True	True	False		384								937		True		169.7452229299363	duke		attractive	0.3184713375796178	sl	36.30573248407643					prevention	45.859872611464965			294.9044585987261								floppy			981		4
2021-01-07 06:21:00	542	Brian Yielding	0x368					779	False	True	False		699								489		False		67.19745222929936	retrieved		satisfaction	98.08917197452229	separately	307.0063694267516					drawn	68.78980891719745			131.52866242038215								soul			651		718
2021-01-15 11:28:00	543	Margaret Stunkard	0x36a					997	True	True	False		241								580		True		307.0063694267516	stronger		line	306.68789808917194	rescue	212.42038216560508					homeland	107.00636942675159			28.980891719745223								steps			633		941
2021-01-23 04:37:00	544	Clarissa Mcdonald	0x36b					536	False	False	True		432								492		False		32.48407643312102	plymouth		relationship	44.58598726114649	banks	110.50955414012738					helped	236.62420382165604			6.050955414012739								attitude			263		103
2021-01-30 03:41:00	545	Tamara Gray	0x36d					189	False	False	True		121								729		False		281.52866242038215	institute		accompanied	288.85350318471336	musician	162.42038216560508					counts	236.94267515923565			224.84076433121018								containers			817		844
2021-01-16 01:58:00	546	Anne Barnett	0x36f					594	True	False	True		30								597		False		168.78980891719743	varies		network	14.968152866242038	hours	202.54777070063693					logan	69.7452229299363			259.87261146496814								bankruptcy			714		398
2021-01-22 02:34:00	547	Micheal Hofmeister	0x370					516	True	False	True		663								779		False		24.840764331210192	ve		kennedy	231.52866242038215	episodes	216.5605095541401					hood	147.45222929936304			167.8343949044586								breach			324		928
2021-01-20 03:19:00	548	Kenneth Bartlett	0x372					586	True	True	True		788								562		True		22.929936305732483	sees		afraid	281.2101910828025	carolina	132.1656050955414					ace	177.70700636942675			4.777070063694267								fort			388		22
2021-01-01 02:12:00	549	Ana Vang	0x373					209	False	False	True		760								43		False		238.21656050955414	nowhere		reforms	207.96178343949043	shown	226.11464968152865					permitted	50.318471337579616			70.70063694267516								selections			780		325
2021-01-30 05:36:00	550	Jesse Williams	0x375					955	False	False	True		870								347		True		98.40764331210191	responding		butt	12.101910828025478	bedding	182.484076433121					panties	128.34394904458597			79.29936305732484								cents			147		315
2021-01-01 04:23:00	551	Anthony Pollock	0x377					681	False	False	True		924								570		False		116.2420382165605	term		arabic	77.38853503184713	pioneer	275.1592356687898					pct	205.4140127388535			10.509554140127388								aircraft			793		933
2021-01-06 00:34:00	552	Angelo Smith	0x378					910	False	False	False		463								152		True		185.66878980891718	pulling		citysearch	192.03821656050954	gregory	225.47770700636943					characters	18.78980891719745			215.60509554140125								eq			994		301
2021-01-30 02:23:00	553	Virginia Doyle	0x37a					74	False	False	False		639								323		True		185.03184713375796	paxil		cd	39.49044585987261	wheat	61.146496815286625					tell	179.93630573248407			262.1019108280255								macedonia			675		501
2021-01-01 02:54:00	554	Troy Oddo	0x37b					744	True	False	True		749								936		True		85.35031847133757	returns		delayed	176.7515923566879	bridges	83.43949044585987					renaissance	41.401273885350314			248.0891719745223								hottest			472		85
2021-01-25 11:21:00	555	Ronald Humphrys	0x37d					357	True	False	True		872								639		False		16.560509554140125	alike		mixing	222.92993630573247	unsigned	218.47133757961782					ringtones	183.75796178343947			79.61783439490445								spots			202		67
2021-01-12 10:54:00	556	Frances Logan	0x37f					184	False	False	False		94								711		False		314.968152866242	purchase		audi	42.9936305732484	panel	137.2611464968153					writes	217.51592356687897			3.184713375796178								women			740		714
2021-01-30 09:38:00	557	Florence Lundsten	0x380					228	True	False	True		28								64		False		129.29936305732483	grace		spam	12.738853503184712	cottage	102.86624203821655					managed	304.140127388535			301.27388535031844								tracy			710		513
2021-01-08 11:12:00	558	Lonnie Betterman	0x382					878	True	True	True		180								355		True		152.54777070063693	debut		issued	286.62420382165607	bright	312.7388535031847					drum	98.40764331210191			22.611464968152866								monitors			380		88
2021-01-17 09:46:00	559	Cheryl Berens	0x383					676	False	False	False		884								429		True		111.14649681528662	dependent		treat	159.87261146496814	teaches	160.19108280254775					violation	290.12738853503186			201.9108280254777								dock			690		202
2021-01-27 06:35:00	560	Jose Brunet	0x385					531	False	True	False		108								802		False		277.38853503184714	kitty		peaceful	7.32484076433121	included	213.05732484076432					headline	248.7261146496815			315.6050955414013								vessels			974		461
2021-01-06 01:35:00	561	Ruth Vereb	0x387					884	False	True	False		329								392		True		120.70063694267516	offices		suits	181.21019108280254	dragon	196.49681528662418					alpha	168.47133757961782			95.22292993630573								determine			758		660
2021-01-28 06:27:00	562	James Wheat	0x388					154	True	True	True		804								221		False		23.885350318471335	association		attorneys	85.9872611464968	appreciated	224.84076433121018					broadway	134.71337579617833			293.9490445859872								solar			292		617
2021-01-27 11:59:00	563	Karen Mccluskey	0x38a					699	False	False	True		555								434		True		221.3375796178344	stated		lecture	25.159235668789808	attorney	123.56687898089172					acoustic	121.656050955414			18.152866242038215								appeared			391		643
2021-01-24 04:52:00	564	Michael Yarbrough	0x38c					338	False	False	False		435								431		False		291.71974522292993	fla		sensitive	71.65605095541402	elections	111.14649681528662					down	131.21019108280254			17.197452229299362								convinced			835		270
2021-01-21 01:18:00	565	Melba Bean	0x38d					334	False	False	True		991								569		True		230.89171974522293	pj		keys	49.36305732484076	churches	284.3949044585987					powerful	234.39490445859872			196.49681528662418								beijing			653		413
2021-01-16 11:24:00	566	Loren Weinberg	0x38f					670	False	False	False		858								653		True		214.96815286624204	slovakia		subscriber	223.56687898089172	patents	6.050955414012739					indoor	139.80891719745222			98.72611464968152								expects			683		549
2021-01-19 11:10:00	567	Donald Jaeger	0x390					204	True	True	False		529								281		False		206.05095541401272	delivery		billing	164.96815286624204	vibrators	104.45859872611464					humanities	99.68152866242038			272.2929936305732								angle			331		953
2021-01-12 07:01:00	568	Marilyn Hale	0x392					41	False	True	False		710								39		True		285.03184713375794	worst		jpeg	187.8980891719745	botswana	33.75796178343949					welding	281.8471337579618			295.54140127388536								terry			34		619
2021-01-16 01:39:00	569	Esperanza Felix	0x394					833	False	False	True		887								973		True		228.02547770700636	beats		kinase	112.42038216560509	incentives	7.006369426751592					coupons	283.7579617834395			112.73885350318471								feb			950		599
2021-01-18 05:43:00	570	Lawrence Luckenbach	0x395					488	True	True	True		20								7		False		147.77070063694268	epinionscom		developers	125.79617834394904	nevertheless	37.89808917197452					event	236.30573248407643			245.54140127388533								and			982		648
2021-01-09 05:19:00	571	Joseph Vega	0x397					472	False	True	True		93								714		False		315.6050955414013	men		educators	178.02547770700636	cooperation	313.37579617834393					rolled	98.72611464968152			304.7770700636943								environment			809		422
2021-01-26 08:00:00	572	Corrine Pikula	0x398					898	False	False	False		479								272		True		183.75796178343947	receives		own	231.21019108280254	pumps	64.64968152866241					pc	113.69426751592356			54.14012738853503								quote			237		701
2021-01-28 04:11:00	573	Candace Waller	0x39a					569	False	True	False		144								52		True		115.60509554140127	turkey		reserve	293.312101910828	respective	106.36942675159236					panties	245.54140127388533			2.8662420382165603								arctic			118		733
2021-01-14 10:38:00	574	Chanel Dennis	0x39c					778	True	True	True		152								357		False		274.20382165605093	vg		deviation	297.13375796178343	xi	46.81528662420382					graphical	302.54777070063693			273.88535031847135								petersburg			478		835
2021-01-03 02:13:00	575	Robert Koonce	0x39d					436	False	False	True		898								480		False		79.29936305732484	reunion		layers	2.8662420382165603	clarity	92.35668789808916					activities	23.885350318471335			100.63694267515923								martial			802		656
2021-01-04 01:51:00	576	Alta Thomas	0x39f					614	False	False	False		888								79		False		221.656050955414	strategy		rogers	286.94267515923565	pointer	65.60509554140127					fg	73.88535031847134			73.2484076433121								fingers			873		638
2021-01-19 08:19:00	577	Kayla Franciscus	0x3a0					892	False	True	False		431								156		False		126.7515923566879	burst		responses	154.77707006369425	andrea	14.012738853503183					naples	285.3503184713376			94.5859872611465								procedure			194		948
2021-01-14 03:20:00	578	Robert Mons	0x3a2					506	False	False	True		255								339		False		2.8662420382165603	inc		failed	9.872611464968152	introduced	311.14649681528664					unless	272.2929936305732			76.11464968152866								warm			736		390
2021-01-25 08:31:00	579	Tara Harvey	0x3a4					685	False	True	False		119								196		False		17.197452229299362	tracking		critical	250.95541401273886	changing	126.11464968152866					clinics	27.388535031847134			70.38216560509554								blogger			698		332
2021-01-17 06:56:00	580	Robert Whitesell	0x3a5					440	True	True	True		720								233		False		78.02547770700636	motivation		helen	227.3885350318471	discretion	55.095541401273884					frames	129.29936305732483			255.4140127388535								render			776		118
2021-01-23 08:57:00	581	Jean Martin	0x3a7					463	False	True	True		233								700		True		116.56050955414013	carmen		achieve	167.8343949044586	clinton	167.8343949044586					advertisements	149.04458598726114			170.70063694267515								walter			282		251
2021-01-08 10:13:00	582	Iluminada Way	0x3a9					863	False	False	True		231								628		True		221.9745222929936	phones		revenue	200.3184713375796	ascii	146.4968152866242					xxx	255.4140127388535			49.681528662420384								fastest			662		879
2021-01-30 11:37:00	583	Nicole Thissen	0x3aa					136	False	False	True		364								790		True		274.84076433121015	wrong		terrible	50.95541401273885	jane	192.6751592356688					ez	11.78343949044586			21.337579617834393								catalogue			413		552
2021-01-19 07:46:00	584	Carolynn Pigg	0x3ac					132	False	True	False		207								620		False		128.34394904458597	struggle		sheer	15.286624203821656	journey	3.821656050955414					hosted	294.26751592356686			221.01910828025476								licensing			619		490
2021-01-25 05:33:00	585	Catherine Vanalstyne	0x3ad					87	True	True	False		634								767		True		280.89171974522293	balloon		instances	54.458598726114644	learned	290.12738853503186					personally	45.22292993630573			124.20382165605095								tcp			297		311
2021-01-10 09:34:00	586	Steven Mathies	0x3af					865	False	False	False		204								874		False		297.45222929936307	undefined		fix	280.2547770700637	damn	215.9235668789809					relation	178.6624203821656			200.95541401273886								cialis			238		74
2021-01-16 11:00:00	587	Pamela Whittmore	0x3b1					192	True	False	True		919								34		False		307.3248407643312	catherine		towards	64.3312101910828	barrel	206.36942675159236					privacy	155.4140127388535			63.05732484076433								unusual			47		373
2021-01-17 06:34:00	588	Thomas Yates	0x3b2					452	True	False	False		356								810		False		258.28025477707007	alphabetical		tb	300.0	syria	76.11464968152866					materials	52.54777070063694			100.31847133757961								wired			307		684
2021-01-28 02:12:00	589	Amanda Barth	0x3b4					604	False	False	True		591								693		False		40.445859872611464	suse		separated	130.89171974522293	sandra	267.19745222929936					roulette	20.700636942675157			66.2420382165605								routes			42		561
2021-01-11 07:49:00	590	Thomas Veyna	0x3b5					278	True	True	True		693								629		True		301.5923566878981	franchise		uploaded	10.828025477707007	jan	164.3312101910828					holocaust	267.8343949044586			90.44585987261146								stevens			22		957
2021-01-14 09:31:00	591	Susan Colter	0x3b7					808	False	True	True		206								208		False		195.54140127388536	ppm		expect	299.04458598726114	require	254.14012738853503					gig	296.1783439490446			174.20382165605096								broadcast			924		642
2021-01-20 01:25:00	592	Juan Patterson	0x3b9					259	True	False	True		970								527		False		233.75796178343947	shaw		zone	21.337579617834393	iceland	174.52229299363057					brief	246.81528662420382			33.439490445859875								da			304		762
2021-01-16 10:16:00	593	Jennifer Fonceca	0x3ba					137	True	False	True		735								842		False		166.2420382165605	exploring		exclusively	271.656050955414	fog	76.7515923566879					lu	221.656050955414			153.5031847133758								trans			148		134
2021-01-03 10:56:00	594	Helen Taylor	0x3bc					880	True	False	False		855								496		True		71.65605095541402	arms		market	202.54777070063693	killing	179.93630573248407					founder	211.46496815286622			117.51592356687898								venice			992		436
2021-01-23 09:39:00	595	Ramona Moxley	0x3bd					252	True	False	False		682								808		True		155.0955414012739	jaguar		tender	135.35031847133757	chain	128.98089171974522					stereo	46.496815286624205			208.9171974522293								wood			531		583
2021-01-22 08:14:00	596	Antonio Flanagan	0x3bf					621	False	True	True		603								648		False		60.509554140127385	hometown		heater	19.108280254777068	cent	187.5796178343949					epinionscom	8.598726114649681			136.30573248407643								til			881		132
2021-01-26 11:53:00	597	Gerald Melgar	0x3c1					69	False	False	True		914								725		False		316.56050955414014	prozac		warranty	104.14012738853502	fits	203.18471337579618					loves	112.42038216560509			239.80891719745222								battlefield			955		344
2021-01-25 10:53:00	598	Madelyn Vaughn	0x3c2					331	True	True	False		486								540		True		254.77707006369425	plaintiff		benefits	0.0	scenario	263.0573248407643					amendment	41.71974522292994			3.503184713375796								prep			589		126
2021-01-16 05:05:00	599	Betty Williams	0x3c4					238	False	True	True		222								617		False		170.70063694267515	indonesian		marijuana	32.1656050955414	horn	57.00636942675159					hansen	264.6496815286624			72.29299363057325								adidas			515		535
2021-01-07 08:54:00	600	Leone Walton	0x3c6					511	True	True	False		844								902		False		82.1656050955414	protest		peripherals	250.0	louis	228.34394904458597					polar	34.394904458598724			131.84713375796179								equipment			545		131
2021-01-27 02:45:00	601	Sarah Friedman	0x3c7					182	True	True	False		813								809		True		27.388535031847134	recommend		issue	106.68789808917197	determination	204.77707006369425					andy	127.38853503184713			105.73248407643311								experience			529		706
2021-01-08 07:28:00	602	James Lee	0x3c9					428	True	False	True		931								531		False		37.89808917197452	tired		intermediate	174.20382165605096	legendary	257.6433121019108					sufficiently	242.6751592356688			97.45222929936305								dividend			828		852
2021-01-12 01:30:00	603	Elaine Cummings	0x3ca					491	True	True	False		939								100		False		86.94267515923566	likely		threat	181.52866242038215	col	203.8216560509554					concerns	268.78980891719743			103.18471337579618								phillips			975		136
2021-01-01 07:53:00	604	Donna Meadors	0x3cc					610	False	False	True		237								915		False		20.700636942675157	stickers		summit	103.50318471337579	likewise	305.4140127388535					proceeding	113.37579617834395			77.38853503184713								dr			217		334
2021-01-25 08:39:00	605	Joan Low	0x3ce					421	True	True	False		576								225		True		139.80891719745222	jm		indicators	33.75796178343949	plus	96.81528662420382					hell	165.60509554140125			26.433121019108277								jun			56		964
2021-01-17 05:45:00	606	Jesse Saul	0x3cf					816	False	False	False		436								157		False		208.9171974522293	paint		superb	161.78343949044586	agency	269.10828025477707					korea	184.0764331210191			263.37579617834393								receptors			676		412
2021-01-04 00:50:00	607	Jeffrey Joseph	0x3d1					894	True	False	True		443								243		False		307.96178343949043	ash		disaster	74.84076433121018	annoying	177.0700636942675					bukkake	101.9108280254777			89.49044585987261								bridges			798		29
2021-01-03 01:26:00	608	Iluminada Kee	0x3d2					645	False	False	False		690								200		False		170.38216560509554	expansion		birmingham	265.92356687898086	does	302.54777070063693					cleaners	42.67515923566879			16.878980891719745								pontiac			547		887
2021-01-02 08:06:00	609	Richard Graves	0x3d4					716	True	True	False		584								30		False		216.87898089171975	js		bald	212.10191082802547	fisting	296.8152866242038					cape	123.88535031847134			265.6050955414013								clinical			519		918
